chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
31e57900-ad8b-4f16-bd1d-41cf4254baa0,2026-07-05T23:36:56.737Z,1,68,,,,,,5,5,5,10,Non-Academic,,,0.9900,18475,155,0.002864,"The session is a friendly, multilingual chat focusing on personal topics, language learning, and general advice without any academic or structured study content. The bot responded appropriately and helpfully throughout, with no failures or issues detected."
69290570-a697-4c09-bf43-a9889a74b904,2026-07-06T14:58:39.478Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Speech to Text,,,0.9800,11483,221,0.001855,The conversation is an academic session focused on board exam preparation and revision for Class 9 Maths under the BSEB board. The bot correctly recognizes the non-CBSE board and provides relevant academic guidance without any failures or misalignments. No bot failures or user dissatisfaction are evident.
c1abdbd5-920d-4df3-8a1b-7667154d07dd,2026-07-06T00:26:51.262Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11479,197,0.001840,"The bot correctly answered the user's questions on optics and then shifted to English grammar and writing topics without any errors or failures. There were no bot failures or user corrections, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
20a14b04-ce18-4ef9-9666-aded0ffa21ab,2026-07-06T14:49:54.538Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Image Upload,,,0.9500,12311,238,0.001989,"The bot correctly and comprehensively answers the user's worksheet and practice question requests about collective nouns with no evident errors or failures. The session is academic, focused on English grammar practice, and includes image uploads. There are no bot failures or user complaints, so the scores reflect a fully successful session with neutral user sentiment."
e5df4541-43dc-40b5-971e-7a216d0e88cc,2026-07-06T15:06:56.093Z,1,3,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Completion Refusal | Correction Ignored | Image Gone Exception,0.9500,10383,323,0.001751,"The bot failed to respond to the initial image upload and later refused to complete the user's homework request, citing learning principles. The user re-asked the same intent but the bot did not provide a direct answer, indicating correction ignored. These critical failures severely impacted goal resolution and reliability, with some implicit user frustration."
089a5cf3-d0c8-4232-919f-7d904690240e,2026-07-06T15:02:51.725Z,30450470,4,,,,,,3,3,3,6,Academic,,Completion Refusal,0.9500,10841,198,0.001745,"The bot provided accurate and relevant explanations about derivatives and responded appropriately to user queries. However, it refused the initial user request to write a full assignment, which is a valid completion refusal. There are no other failures, and the user did not express frustration or re-ask due to unresolved answers."
8f2e2e77-a326-44d2-bfe5-c2ad83b610fd,2026-07-06T15:07:53.275Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10517,140,0.001662,"The bot correctly and fully answered the user's question about converting pounds to ounces, including addressing an exception. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
ff3e3307-ace0-40cd-b7eb-ed4aca88b310,2026-07-06T14:59:13.253Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11180,212,0.001804,"The bot correctly understood and addressed the user's request about past tense in English grammar with clear explanations and clarifications. There are no evident failures or misunderstandings, and the user did not express frustration or dissatisfaction. The session is academic, focused on English grammar, and includes speech-to-text usage."
af677ecc-4d07-408a-b22e-6e57bf296abf,2026-07-06T15:07:25.624Z,1,4,,,,,,1,1,1,2,Academic | Not Math/Science | Specific Named Resource,,Correction Ignored | Completion Refusal | Excessive Clarification | Context Handling Failure,0.9500,10619,405,0.001836,"The session is academic and focused on an English chapter summary with a named resource. The bot repeatedly asks for clarifications despite the user providing sufficient context, refuses to fulfill the user's request citing learning reasons, and does not resolve the user's intent. These failures result in low scores for goal resolution, technical reliability, and user sentiment."
661e8b90-b15b-4ac2-b6cd-8a7c5c26181c,2026-07-06T13:35:54.338Z,1,8,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9800,11950,211,0.001919,"The bot correctly answered all math and English questions without any failures or context issues. The user provided clear class and chapter context, which the bot respected throughout. There were no template pushes, refusals, or misunderstandings detected."
cdeb5c4e-bc06-4468-b5dc-b9f330d80fab,2026-07-06T14:43:32.307Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,10938,202,0.001762,"The bot correctly understood and answered the user's academic questions without any failures or misunderstandings. The session includes speech-to-text input and references a specific named resource, but no bot failures or user dissatisfaction are evident. Overall, the session is successful and complete."
1f062191-d589-4260-b315-0097f754b510,2026-07-06T13:18:03.983Z,30793082,20,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,15414,263,0.002470,"The bot provided accurate, complete, and contextually appropriate answers throughout the session, including handling the image upload correctly and responding to a named chapter request. There were no failures in context handling, incorrect answers, or unwanted template pushes. User sentiment appears neutral to positive with no signs of frustration or re-asking due to failure."
9ebf0807-40a1-402b-a452-d80fb21f7f3d,2026-07-06T13:54:07.904Z,30793450,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,13239,262,0.002143,"The bot consistently provides accurate and relevant academic answers across multiple subjects, including Hindi and general science. The session includes image uploads and speech-to-text inputs, which are properly handled without any failures or misunderstandings. There are no detected bot failures or user dissatisfaction, resulting in high scores for goal resolution and technical reliability."
8d29b4cf-57a8-48bb-91f6-313f48c450e4,2026-07-06T14:28:18.002Z,1,7,,,,,,5,5,5,10,Academic | Image Upload,,,0.9500,12129,180,0.001927,"The bot correctly understood and answered all user queries with accurate and relevant information, including interpreting the image content. There are no detected failures or issues in context handling, answer correctness, or flow. The session is fully resolved with positive user engagement."
6b467cca-96bc-4c10-96e0-6d8634dd7ba5,2026-07-06T15:06:54.530Z,1,3,,,,,,1,1,1,2,Academic | Not Math/Science | Previous Year Questions,,Completion Refusal | Correction Ignored,0.9500,10833,320,0.001817,"The bot correctly identifies the user's request for previous year English board papers and refuses to provide full question papers citing academic honesty, which is appropriate but leaves the user's core intent unresolved. The user re-asks the same request, indicating dissatisfaction, but the bot maintains refusal without alternative resolution, resulting in moderate user frustration and partial goal resolution."
9c099a38-155d-4dc4-ae22-744c5a4bac00,2026-07-06T15:03:27.240Z,1,4,,,,,,1,1,3,3.333333333333333,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Level/Board Mismatch,0.9500,11977,398,0.002035,"The bot provided a structured 25-question MCQ practice test using a Type: TEST_PREP slotfill template, which is only valid for CBSE math/science classes 5–12. Since the user explicitly named ICSE, a non-CBSE board, this is out-of-scope and triggers both Unwanted Template Push and Level/Board Mismatch. No other failures or user frustration were evident."
c33bf1ae-468d-4b09-8f93-dc07e78f4338,2026-07-06T14:46:23.457Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Specific Named Resource | Image Upload | Slotfill,,Level/Board Mismatch | Class Mismatch | Context Handling Failure,0.9500,12161,450,0.002094,"The session is academic with a non-CBSE board and image uploads. The bot incorrectly pushed CBSE test prep content despite the user specifying WBBSE board and class 10, causing multiple context and scope mismatches. The bot also re-asked for chapter selection after the user specified class and board, indicating context handling failure."
d6071aca-b0c0-4437-89df-03bb99fc16bd,2026-07-06T15:00:13.270Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,11509,217,0.001857,The conversation is a clear academic session focused on English learning for a class 5 student. The bot responds appropriately without any failures or misalignments. There are no evidence of bot failures or user dissatisfaction.
d91ba01a-d23c-433e-98d7-024c771c4a1b,2026-07-06T14:40:53.392Z,1,21,,,,,,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Image Gone Exception,0.9500,14346,420,0.002404,"The session is academic with multiple image uploads and speech-to-text inputs, focusing on English and logical sequencing. The bot failed to respond initially to an image upload, causing an Image Gone Exception, and later pushed an out-of-scope test-prep template for English, triggering Unwanted Template Push. Despite these issues, the bot provided useful answers and explanations, resulting in moderate scores."
f86c2587-ca98-464c-ae3b-e254a4c77b19,2026-07-06T15:07:03.971Z,30513381,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10902,223,0.001769,"The bot correctly understood the user's request and provided a detailed, relevant summary and character sketch for the specified chapter part without any failures or misunderstandings. There are no technical or content issues, and the user did not express dissatisfaction or re-ask for corrections. The session is fully resolved with accurate content."
