chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
da89d0aa-b11f-4e1f-af22-b967042e29c8,2026-07-09T13:35:07.892Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10507,210,0.001702,"The bot correctly translated and explained the user's requests without any errors or failures. There were no slotfills, image uploads, or other modalities requiring additional tags. The user did not express dissatisfaction or re-ask due to failure, so user sentiment is neutral."
fa4c072f-18c2-493d-9154-98ed6f89b87c,2026-07-09T13:33:10.257Z,30820849,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,1.0000,10656,208,0.001723,"The bot correctly understood and answered the user's question about the metaphorical 'thunderclap' in the named literature chapter without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is fully resolved with accurate, relevant information."
979513a4-8d02-43e1-a5a0-56bd946b40cc,2026-07-09T13:28:17.270Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11808,236,0.001913,"The bot correctly understood and responded to the user's academic homework help requests, including reading and explaining uploaded images and providing clear instructions. There are no evident failures or misunderstandings, and the session fully resolves the user's intent. User sentiment is neutral with no explicit feedback indicating dissatisfaction."
91213bcd-16b5-4cb3-a080-fde261796374,2026-07-09T13:29:50.464Z,1,4,,,,,,4,4,3,7.333333333333333,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10878,225,0.001767,"The bot correctly provided a detailed academic explanation for the diffusion topic as requested. The later user turns shifted to non-academic personal questions, which the bot handled appropriately without failures. There are no evident bot failures or issues in the conversation."
71a8d50b-1796-42df-a395-dcddd8466085,2026-07-09T13:32:16.147Z,30469320,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12388,191,0.001973,"The bot correctly understood and responded to the user's repeated requests for Tamil words containing specific letters with meanings, providing relevant examples each time. There are no evident failures or misunderstandings, and the conversation is coherent and complete. The user rephrased the request multiple times but the bot adapted and answered appropriately."
1fa29428-821b-4daa-9c28-87b594b9f2f8,2026-07-09T13:30:02.862Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12003,213,0.001928,"The bot correctly understood and addressed the user's academic requests involving math problems from images and speech input without any failures. There were no issues with context, correctness, or inappropriate template usage. The user did not express frustration or re-ask due to bot failure, so user sentiment is neutral."
7b7991b5-4ac0-422c-ad93-5a9386c70168,2026-07-09T13:17:05.123Z,1,7,,,,,,5,5,5,10,Academic,,,1.0000,10643,137,0.001679,"The bot correctly and clearly solved all arithmetic expressions without any errors or failures. There were no indications of user frustration or repeated corrections, and no modality or flow tags were triggered."
8a4c5822-3c03-4432-9dbc-035f62afd5a5,2026-07-09T13:33:56.297Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10865,195,0.001747,"The bot fully addressed the user's requests by providing essay lines in Hindi and English without any errors or failures. There were no slotfills, image uploads, or other modality markers, and the user did not explicitly name a board or class. The conversation was straightforward and resolved without any technical or content issues."
35bd80bb-ecac-4212-9b22-9faf920a88ec,2026-07-09T13:32:57.957Z,30700469,3,,,,,,1,1,1,2,Academic | Direct Response | Image Upload | Slotfill | Blurry / Unclear Image,,Correction Ignored | Image Gone Exception,0.9800,11702,366,0.001975,"The bot initially provides a detailed algebraic simplification but then fails to address the user's repeated request for a step-by-step explanation of a logarithmic expression. The bot also flags the image as blurry but does not follow up with a helpful response, ending with no reply. This results in critical failures including an unaddressed user correction and a missing final response."
16d65b5b-3dd6-444c-ab60-ade9a38548da,2026-07-09T13:32:51.367Z,1,4,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10581,144,0.001674,The conversation is a straightforward academic math Q&A session with no bot failures or issues. The bot correctly answered the user's math addition questions and responded appropriately in Hindi when requested. There are no indications of user frustration or repeated corrections.
e710c830-5f59-4840-936b-9a2d6fa22ffe,2026-07-09T11:22:58.401Z,1,8,,,,,,4,5,3,8,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,,0.9500,11797,236,0.001911,"The session is academic focused on Hindi language homework with an image upload that the bot found unclear. The bot responded appropriately without any critical or moderate failures, providing explanations and clarifications. There are no evident bot failures or user frustration, resulting in good goal resolution and technical reliability."
a0494d40-b00d-4aee-b7ff-632375116c37,2026-07-09T13:31:23.085Z,1,3,,,,,,5,5,5,10,Academic,,,1.0000,10413,135,0.001643,"The bot correctly answered the user's academic question about converting liters to milliliters with accurate and clear explanations. There were no failures or issues in the conversation, and the user expressed gratitude, indicating satisfaction."
f9600a82-0349-4c8f-845e-d22fb8476643,2026-07-09T13:23:42.344Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11075,169,0.001763,"The conversation is a straightforward academic session helping the user learn English sentences with no detected bot failures. The bot provides accurate, contextually appropriate responses and corrections. User sentiment is neutral with no explicit positive or negative feedback."
fc85fc1c-e566-4f07-abbb-11b28b11e9a8,2026-07-09T13:29:12.479Z,1,8,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9800,12006,213,0.001929,"The conversation is a clear academic session focused on history chapter explanations and concept clarifications. The bot provides detailed, accurate, and relevant responses without any failures or issues. There are no indications of misunderstandings, ignored corrections, or inappropriate template pushes."
3a6b7ec7-16d1-443b-8f72-25ee1ee8f1ed,2026-07-09T13:32:03.684Z,30331016,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10954,192,0.001758,"The bot provided relevant, helpful, and contextually appropriate responses to the user's requests for a letter about summer break, with no evident failures or misunderstandings. The user did not explicitly express satisfaction or dissatisfaction, so user sentiment is neutral. There are no technical or content issues detected."
9003b80e-0976-4e74-9821-7b77117f5380,2026-07-09T13:29:12.392Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,11758,195,0.001881,"The bot correctly understood and responded to the user's academic Hindi reading comprehension queries, including image-based content. There are no failures or issues detected in the conversation. The session is clearly academic with image uploads and Hindi language content."
03b9d85f-681c-45ff-9e2b-36d053e3edaf,2026-07-09T13:27:57.792Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11524,198,0.001847,The conversation is a clear academic session focused on polytechnic diploma subjects with no bot failures or misunderstandings. The bot appropriately clarifies user intent and offers relevant explanations without any errors or context issues. User sentiment is neutral with no signs of frustration or dissatisfaction.
aa7252a3-c914-449d-95b2-b3f410e2eeb8,2026-07-09T13:24:51.989Z,30388397,8,,,,,,1,1,1,2,Academic | Image Upload | Speech to Text | Slotfill,,Completion Refusal | Correction Ignored | Image Gone Exception,0.9500,11784,317,0.001958,"The session is academic with image uploads and speech-to-text inputs. The bot failed to respond on one image turn and repeatedly refused to provide direct answers, despite the user's repeated requests, resulting in unresolved user intent and frustration. These failures significantly lowered the goal resolution and reliability scores."
e4ca7cc5-7f43-4df2-8954-d2b010d4da3a,2026-07-09T13:31:56.909Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10938,191,0.001755,"The bot fully resolves the user's questions with accurate and clear explanations about living and loving things. There are no technical or factual errors, and no bot failures are present. The user does re-ask related questions but does not express frustration or rejection, so user sentiment is neutral."
560056ee-78f7-46c6-99a7-9aba366b92c9,2026-07-09T13:17:35.692Z,1,5,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11593,143,0.001825,"The bot correctly understood and answered the user's arithmetic progression questions with accurate explanations and calculations. There are no evident failures or misunderstandings, and the user did not express frustration or dissatisfaction. The session is a straightforward academic math help conversation."
fdc4ad6b-6f57-4847-ac68-2b0c640a7334,2026-07-09T13:26:33.848Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,13137,246,0.002118,"The bot correctly understood and answered the user's geometry problem with accurate calculations and explanations. The session included image uploads and speech-to-text inputs, but the bot did not exhibit any failures such as incorrect answers or context issues. The user rephrased the request in different languages and formats without indicating dissatisfaction, so user sentiment is neutral."
