chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
64028086-ce14-48b4-ba75-eb4ab9d53a5f,2026-07-25T13:16:00.091Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,10907,218,0.001767,"The conversation is a clear academic session focused on language learning (English to Punjabi translation). The bot responded appropriately without any failures or misunderstandings. The user expressed gratitude, indicating satisfaction and successful resolution."
db1c703e-c901-4adb-95c8-17992137ee92,2026-07-25T11:09:28.674Z,30016032,3,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,1.0000,10602,168,0.001691,"The bot correctly answered the user's math questions and appropriately handled the image upload without any errors or failures. There are no bot failures or user complaints, so the session scores high on resolution and reliability with neutral user sentiment."
f582c304-ed7a-4f26-a8c2-f3ea024c2273,2026-07-25T13:20:20.600Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11523,269,0.001890,"The bot correctly understood and answered the user's academic request about a specific Social Science chapter for class 7, providing detailed explanations without any failures. There were no issues with context, correctness, or inappropriate template use. The user sentiment is neutral as there is no explicit positive or negative feedback."
4ec26264-6a7a-42e8-8535-290917ca3d17,2026-07-25T13:16:42.761Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11765,227,0.001901,"The bot correctly identified the academic nature of the session and provided a clear, accurate summary of the image content. There are no detected failures or issues in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback."
64192efd-2429-4368-96e3-1d15bd08c7cc,2026-07-25T13:09:41.581Z,1,9,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic,,Correction Ignored | Excessive Clarification,0.9500,12010,275,0.001966,"The session is academic but the user provided mostly unclear or incomplete math expressions, leading the bot to repeatedly ask for clarification without resolving the user's intent. The user re-asked the same question multiple times, indicating the bot's answers were insufficient. Overall, the bot failed to advance the solution and over-clarified, resulting in low scores."
1a26fca8-b1ce-4ada-a6ce-0d03354001ad,2026-07-25T13:00:45.268Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11120,191,0.001783,"The bot correctly understood and answered the user's repeated queries about testing why a bulb is not glowing in a circuit with two cells. There are no evidence of bot failures or misunderstandings, and the session is academic with speech-to-text input. The user rephrased the question but did not indicate dissatisfaction or correction ignored."
0b6996da-8de8-48c7-8841-c4b812cbd7ec,2026-07-25T13:13:03.109Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Non-CBSE Board | Not Math/Science,,,0.9800,10920,217,0.001768,"The conversation is an academic English practice session for a non-CBSE board user with no evidence of bot failures or issues. The bot responded appropriately to user inputs and did not exhibit any context loss, incorrect answers, or unwanted template pushes."
abe2f685-fc73-4bf2-9e46-a8dbf260ad19,2026-07-25T12:37:50.648Z,1,7,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,13199,238,0.002123,"The conversation is a clear academic session focused on Social Science study strategies and exam preparation, with speech-to-text input present. The bot provides detailed, relevant, and appropriate responses without any failures or refusals. There are no detected issues or user dissatisfaction, resulting in high scores for goal resolution and technical reliability, with neutral user sentiment."
1962d437-96da-4e02-bc22-133459567bdd,2026-07-25T13:18:21.309Z,1,3,Procedural,Geometry,English,MATH,Academic,1,1,2,2.6666666666666665,Academic | Image Upload | Slotfill,,Image Gone Exception,0.9500,10513,220,0.001709,"The session is academic with image uploads, but the bot failed to respond to the user's requests, producing multiple empty replies after image uploads. This failure to engage caused unresolved user intent and implicit user frustration, resulting in low scores for goal resolution and technical reliability."
1a55af96-9d1c-4934-bfec-28c7895d504e,2026-07-25T13:03:24.925Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9500,11536,277,0.001897,"The bot appropriately handled the user's requests with relevant academic content and slotfill flows, including interpreting the uploaded image and explaining topics. There are no evident failures or misunderstandings, and the user did not express frustration or re-ask due to bot errors. The session is well-resolved and reliable, though user sentiment is neutral due to no explicit positive feedback."
66ba61e7-d088-4683-9618-d307b889837a,2026-07-25T13:17:47.066Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,,0.9500,11888,362,0.002000,"The session is academic with a focus on Hindi practice questions, but the bot incorrectly used a Type: TEST_PREP slotfill template which is only valid for CBSE math/science practice. This mismatch caused an unwanted template push failure. The user's intent was to get a difficult paper, but the subject and format were out-of-scope for the test-prep template, resulting in a moderate failure and lowered scores."
ecbb7709-5b45-4c54-a6c3-1dc6d7642c5e,2026-07-25T13:09:23.363Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10798,195,0.001737,The bot provided accurate and complete answers to the user's questions without any failures or issues. The user requested direct answers and the bot complied appropriately. There are no evidence of bot failures or user dissatisfaction.
ac2c777f-ac85-420e-b177-cbbf59462d80,2026-07-25T13:17:14.870Z,30884193,4,Lesson_request,Arithmetic,English,LEARNING_WORKFLOW,Academic,1,1,1,2,Academic | Image Upload | Slotfill,,Completion Refusal | Correction Ignored,0.9500,13440,362,0.002233,"The conversation is academic with an image upload and slotfill usage. The bot refuses to complete the user's request to do all questions, which the user repeats, but the bot does not resolve this, causing Correction Ignored. The slotfill usage is unwanted as the user seeks direct answers, leading to Unwanted Template Push. These critical and moderate issues lower the scores accordingly."
a1c7b86b-184d-42bc-8c39-6fe5103eb603,2026-07-25T13:19:03.433Z,30947950,5,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11744,160,0.001858,"The bot fully addresses the user's academic request with detailed explanations and text-based sketches, despite the inability to provide actual images. There are no technical or content failures, and the user does not express frustration or repeat the same request due to failure. Overall, the session is a successful academic help interaction."
383a1f34-4e7b-4de2-b811-d023ecd7800a,2026-07-25T13:18:00.699Z,1,5,Dangerous,NA,English,NON_ACADEMIC,Non-academic,3,3,5,7.333333333333333,Academic | Not Math/Science,,Completion Refusal,0.9800,10755,229,0.001751,"The conversation is an academic session focused on social studies topics, specifically the effects of drugs on society. The bot correctly provides detailed explanations but refuses to write the essay outright, which is appropriate and tagged as Completion Refusal. There are no other failures, and the user sentiment is positive."
d304507e-f97b-4ffb-b0fc-982a829683b9,2026-07-25T13:18:37.935Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10517,152,0.001669,"The session is a casual, non-academic chat with no evidence of bot failures or misunderstandings. The bot responds appropriately to greetings and personal topics without any technical or content issues. User sentiment is neutral with no signs of frustration or complaints."
3f1f00a1-5b4a-46df-8aa7-2ffac5b7d8c0,2026-07-25T00:35:05.876Z,1,18,NA,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text,,,0.9800,11723,168,0.001859,"The conversation is a casual, friendly chat with no academic content or requests. The bot responds appropriately without any failures or misunderstandings. The presence of speech-to-text input is noted, but no issues are detected."
ab13fe04-210c-497a-81ec-5eef45b97b06,2026-07-25T13:15:13.403Z,1,5,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,4,4,3,7.333333333333333,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9500,12821,250,0.002073,"The bot provides detailed, relevant academic content and appropriately uses slotfill flows and image input. There are no evident bot failures such as incorrect answers or context issues. The user does not express frustration or correction, so user sentiment is neutral."
f1bf178d-2a88-4671-b209-ffa6effb7e2e,2026-07-25T13:17:54.831Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10413,150,0.001652,"The conversation is a straightforward academic Q&A session with a correct and complete answer about the derivative of the tangent function. There are no failures or issues detected, and the user did not express any dissatisfaction or re-ask the question."
8325740f-bac2-4c71-9886-ab6c3272eb61,2026-07-25T13:12:27.179Z,1,5,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12734,234,0.002051,"The bot provided accurate, relevant, and complete responses throughout the session, addressing the user's academic queries effectively. There were no detected failures or issues in context handling, answer correctness, or template misuse. User sentiment appears neutral with no signs of frustration or repeated re-asks."
7c7765f3-7d0a-4d87-a11a-6f8d34fc8428,2026-07-25T13:11:26.380Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Non-Academic | Slotfill,,Context Handling Failure,0.9500,11140,291,0.001846,"The session is primarily non-academic with personal and general advice topics, using slotfill flows. The bot repeatedly fails to use user-provided context, re-asking for information already given, and the user inputs are often too vague for direct answers, leading to partial resolution and moderate technical issues."
