chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
dc266823-f950-4fd9-8923-ae02c40ecd48,2026-07-08T14:19:43.303Z,1,4,,,,,,1,1,1,2,Academic,,Completion Refusal | Correction Ignored,0.9500,10403,231,0.001699,"The session is academic as the user asked a science question. The bot refused to answer due to content policy and repeated the refusal despite the user's re-ask, resulting in unresolved intent and user frustration. This leads to low scores on goal resolution and technical reliability, with moderate user dissatisfaction."
c6d9106c-c02c-4961-ba27-3295014393a1,2026-07-08T13:45:50.139Z,1,12,,,,,,5,5,5,10,Academic | Mock / Practice Questions | Image Upload,,,0.9800,18211,196,0.002849,The bot correctly and thoroughly answers all user questions with step-by-step explanations and appropriate solutions. The session involves multiple image uploads of worksheets and the bot responds accurately without any failures or context issues. There are no indications of user dissatisfaction or bot errors.
c3710dbb-acfa-49f4-9924-059949f17a6b,2026-07-08T13:03:19.878Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11362,187,0.001816,"The bot correctly answered all user queries with accurate explanations and formulas, including interpreting the uploaded image. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit feedback."
b294d7a1-a946-4686-abba-0fd47d526f45,2026-07-08T13:39:43.839Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11750,180,0.001870,"The bot correctly answered all user questions with accurate explanations and calculations, including clarifications in Hindi. There are no detected failures or issues in context handling or answer correctness. The user did re-ask for clarification once, but this does not indicate failure or frustration."
2b6ee682-06fc-490a-a36d-33232f2679c6,2026-07-08T14:19:49.353Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10721,190,0.001722,"The bot provided a relevant and complete study method for Economics without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express dissatisfaction or re-ask. The conversation is straightforward academic guidance with no technical or content issues."
913ef971-d333-4eee-8979-191f9028412b,2026-07-08T14:12:05.558Z,1,4,,,,,,1,1,1,2,Academic | Image Upload | Slotfill,,Blurry / Unclear Image | Correction Ignored | Image Gone Exception,0.9500,11310,320,0.001888,"The session is academic with image uploads. The bot initially failed to respond to the first image and indicated the image was unclear, requiring user input. The user repeated the request, showing the first failure was not resolved immediately, but the final detailed explanation was correct and complete. Overall, the session resolved the user's intent with some initial technical and communication issues."
02a12e62-d24a-456a-bf20-3743edcbce3f,2026-07-08T10:14:47.892Z,1,14,,,,,,5,5,5,10,Non-Academic,,,0.9800,12011,145,0.001889,"The conversation primarily involves the user seeking personal advice about a skin issue and emotional support for personal problems, with no academic or structured learning content. The bot responds appropriately and empathetically without any failures or misunderstandings."
ddb2fe49-1c88-476d-af4c-c5b69095f146,2026-07-08T14:19:13.941Z,29266141,3,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,11598,195,0.001857,"The bot provides detailed, accurate explanations aligned with the user's requests without any failures or misunderstandings. There are no evidence of bot failures or session pattern issues. User sentiment is neutral with no explicit positive or negative feedback."
979513a4-8d02-43e1-a5a0-56bd946b40cc,2026-07-08T14:00:45.283Z,1,9,,,,,,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9800,14617,205,0.002316,"The bot correctly interprets and explains the academic content, including image data and speech-to-text inputs, without any failures or mismatches. The conversation is coherent and fully resolves the user's intent with accurate and clear explanations. No bot failures or user dissatisfaction are evident."
d6fbd5a4-671d-4779-91d5-37b8b0619295,2026-07-08T13:44:05.451Z,1,6,,,,,,2,2,2,4,Academic | Image Upload,,Incorrect Answer,0.9500,11921,253,0.001940,"The session is academic with multiple image uploads. The bot repeatedly misinterprets or incorrectly solves the geometry problems, notably in the first and fourth turns, leading to incorrect answers. There are no indications of user corrections ignored or context failures, but the incorrect answers reduce goal resolution and reliability, and user sentiment is mildly negative due to repeated errors."
da3edbfc-1026-40f5-aae2-d14584901957,2026-07-08T14:14:06.020Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,11234,203,0.001807,"The conversation is an academic math help session with speech-to-text inputs and references to a specific chapter topic. The bot provides accurate, relevant, and clear explanations without any failures or misunderstandings. There are no detected issues or failures in the bot's responses."
6e16c5b4-2504-47c2-9706-54c6ee55001b,2026-07-08T14:19:18.331Z,30641040,3,,,,,,2,2,3,4.666666666666667,Academic | Image Upload | Speech to Text,,Completion Refusal,0.9500,11336,234,0.001841,"The session is academic with image and speech-to-text modalities. The bot correctly solved one problem but refused to solve all questions, citing learning policy, which is a completion refusal. There are no other failures, and the user did not express frustration explicitly."
43ad719f-bcc0-4f18-84ef-486ce633bf5d,2026-07-08T14:16:56.514Z,1,3,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,10926,228,0.001776,"The bot correctly understood and explained the content of the uploaded textbook page without any errors or failures. The conversation was fully resolved with no technical or content issues, and the user ended politely without signs of frustration."
b007512c-92f5-4576-bda1-45118dd848e2,2026-07-08T14:10:18.894Z,1,10,,,,,,4,5,5,9.333333333333334,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,12749,269,0.002074,"The conversation is an academic session focused on helping a 3rd standard student create poems in English and Tamil. The bot consistently guides the user with ideas and explanations without any evident failures or misunderstandings. The user expresses gratitude at the end, indicating satisfaction."
cc0752a7-3ee6-492f-8374-4b53a81a4a69,2026-07-08T14:17:40.224Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11424,211,0.001840,"The conversation is a clear academic session focused on Hindi language learning with no evidence of bot failures or user dissatisfaction. The bot provides relevant explanations and examples, including speech-to-text input handling. There are no slotfills, image uploads, or other failure patterns present."
9a9a1bfa-5c67-4068-97c1-ea2715d88da1,2026-07-08T14:19:46.547Z,1,3,,,,,,2,2,2,4,Academic,,Context Handling Failure,0.9500,10496,249,0.001724,"The session is academic with the user seeking homework help but provides insufficient details for the bot to assist effectively. The bot repeatedly asks for information already partially given, indicating context handling failure. No direct answer or resolution was provided, resulting in low scores and implicit user frustration."
41a2ccb5-c5e6-4846-8281-85022397e7c2,2026-07-08T14:04:26.411Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11170,175,0.001780,"The bot correctly answered the user's math and reasoning questions based on the images provided without any evident failures. There were no refusals, context issues, or incorrect answers. The user re-asked for multiple answers but did not express frustration or rejection of the bot's format."
bca0928f-45e5-48dd-b4fb-5114a412b1af,2026-07-08T14:06:18.940Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11563,199,0.001854,"The bot provided accurate and complete answers to all user queries without any failures or misunderstandings. The session is academic and focused on social studies/agriculture topics, with speech-to-text input present. There are no detected issues or failures in the conversation."
00fdfe6f-7255-497b-bec6-7f8fc23a1172,2026-07-08T14:19:33.806Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,10536,206,0.001704,"The bot correctly answered the user's academic question about how fish swim in chapter 2 and asked for the class/board to tailor the explanation further, showing good context handling. There were no failures or issues detected in the conversation. The user sentiment is neutral with no explicit feedback."
2c0f17ab-15b8-438e-830a-fdf7ee9f49a9,2026-07-08T13:59:45.144Z,1,8,,,,,,4,4,3,7.333333333333333,Academic | Image Upload | Speech to Text,,,0.9500,13055,208,0.002083,"The bot provided detailed, mostly correct explanations and guidance on representing rational numbers on number lines, responding well to user images and requests. There were no evident critical or moderate failures, and the user did not explicitly express frustration or correction ignoring. The session is a clear academic interaction with image and speech modalities."
fe94e9c4-4043-4cf1-b3e9-c686abd8a29e,2026-07-08T14:09:26.213Z,1,10,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9500,11972,175,0.001901,"The bot accurately and comprehensively answered all user queries about American and Indian place value systems without any errors or failures. There were no indications of misunderstandings, ignored corrections, or inappropriate template usage. The conversation was fully resolved with clear, reliable content and no user frustration."
957b5bbd-bb18-40de-96eb-f0246ebee01b,2026-07-08T14:17:55.197Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload,,,0.9500,11001,216,0.001780,"The bot correctly answered the first perimeter problem and appropriately requested clearer images for other problems, maintaining context and providing helpful guidance. There are no evident bot failures or user complaints, and the session fully resolves the user's intent with reliable content. User sentiment is neutral with no explicit positive or negative feedback."
fdbaefaa-77a6-4b57-8fea-945bfdb36443,2026-07-08T13:58:11.627Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Speech to Text | Slotfill,,,0.9500,10925,228,0.001776,"The bot correctly answers the user's questions and provides appropriate practice challenges using slotfill templates. There are no factual or procedural errors, and the bot maintains context well throughout the conversation. The user does not express frustration or rejection of the template format, so the session is successful overall."
