chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
ed1cc511-cd01-4f61-9f74-a54df678f3da,2026-07-20T09:52:28.500Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11674,185,0.001862,"The bot correctly understood and responded to the user's requests about learning crochet and sweater making, providing detailed, accurate, and relevant instructional content. There are no evident failures or issues in context handling or answer correctness. User sentiment is neutral as there is no explicit positive or negative feedback."
a4fb28d5-422f-4aac-95d6-8f5234f0042a,2026-07-20T09:46:59.291Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,3,3,3,6,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Blurry / Unclear Image,0.9500,11566,392,0.001970,"The bot successfully provided a structured practice test based on the user's specified chapter and subject, fulfilling the academic intent. The session included image uploads and slotfill template usage, with the bot correctly identifying and communicating the blurry nature of the second image. There are no critical failures, but the bot's inability to read the blurry image is noted as a minor issue."
129bfbc7-3f6d-4aef-9944-10ce15872854,2026-07-20T08:41:30.721Z,1,7,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,0.9500,11330,171,0.001802,"The bot correctly answered all user queries with accurate and relevant information, including math factorization and general knowledge. There were no failures in context handling, incorrect answers, or unwanted template pushes. The session was smooth and fully resolved the user's intents."
cbdfb5b3-e2c0-4c12-86de-8c1bbdfbb8ab,2026-07-19T19:46:02.459Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11966,222,0.001928,The conversation is an academic session focused on non-math/science subjects with multiple speech-to-text inputs. The bot provides accurate and relevant answers without any failures or user corrections. There are no evidence of bot failures or user dissatisfaction.
5bffbffa-92d8-48f4-ba7b-bc5ed385fd4f,2026-07-19T23:30:36.469Z,1,68,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,21279,182,0.003301,"The session is a friendly, supportive chat focusing on personal wellbeing, cultural topics, and emotional support without any academic or structured educational content. The bot responds appropriately and helpfully throughout with no failures or issues detected. User sentiment is positive and appreciative, indicating successful goal resolution and technical reliability."
d6ded53f-e319-4cad-8d84-3d3385de631e,2026-07-20T09:52:53.806Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10496,141,0.001659,"The session is a friendly, non-academic introductory conversation with no academic questions or requests. The bot responds appropriately without any failures or issues. User sentiment is neutral with no signs of frustration or dissatisfaction."
a58a6690-85af-4137-bac1-ed943dbb111b,2026-07-20T07:01:56.639Z,1,22,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,14765,224,0.002349,"The conversation is a multi-topic academic session primarily focused on English language learning and some math explanations. The bot provides accurate, contextually appropriate responses without any failures or refusals. The user expresses gratitude, indicating positive sentiment and successful resolution."
c1d5334c-25a9-4791-bab6-1717d8eb597e,2026-07-20T09:40:42.799Z,1,15,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,13397,189,0.002123,"The session is primarily a casual, personal conversation with the user seeking English learning and personal interaction, but the bot consistently responds appropriately without technical or content failures. There are no bot failures or user complaints, so the goal resolution and reliability are high, while user sentiment is neutral due to no explicit positive or negative feedback."
1b265b19-ba47-41a1-b169-fe2c60ba5454,2026-07-20T09:37:38.133Z,1,11,Conceptual,Geometry,Hindi,MATH,Academic,1,1,1,2,Academic | Direct Response | Image Upload | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,14189,398,0.002367,"The session is academic with image uploads and speech-to-text input, and the user clearly wanted direct answers rather than templates. The bot repeatedly refused to provide full answers citing homework policy and used unwanted template-style responses, ignoring the user's repeated requests. These failures reduce goal resolution and reliability, and the user showed implicit frustration reflected in the lower sentiment score."
dc1be63d-4463-4c78-b11d-a74ad7a62f29,2026-07-20T09:50:48.751Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10805,173,0.001725,"The bot provided a detailed and relevant answer to the user's request for study help without any failures or misunderstandings. There were no technical or content issues, and the user did not express explicit satisfaction or dissatisfaction. The session is clearly academic with speech-to-text interaction."
8db92ddf-c8d5-430b-ae5c-433d8fcd4f56,2026-07-20T09:30:27.696Z,1,11,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,12464,215,0.001999,"The conversation is a clear academic tutoring session focused on English language basics for a class 5 student. The bot provides appropriate, accurate, and helpful responses without any failures or user dissatisfaction. There are no technical or content issues, and the user sentiment is positive."
841eb154-40b5-46ef-8ae5-6d9b6503b194,2026-07-20T09:50:41.584Z,1,3,Procedural,Arithmetic,English,MATH,Academic,3,3,3,6,Academic | Image Upload | Speech to Text,,Completion Refusal,0.9500,11518,275,0.001893,"The bot correctly handled the image content and provided detailed answers for question 3, but refused to fully answer question 5, instead encouraging the user to choose a part to work on. There were no incorrect answers or context failures, but the refusal to complete the user's request impacted goal resolution and technical reliability slightly. User sentiment is neutral with no explicit frustration."
b2a4311f-b4dd-4c37-ac47-8f2f8f190a18,2026-07-20T09:48:16.662Z,1,3,Procedural,Algebra,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,12156,226,0.001959,"The bot correctly identified the unclear image and requested clarification before attempting a solution, then successfully solved the second problem with clear explanation. There are no evident bot failures or user dissatisfaction. The session is academic with image uploads and some initial image clarity issues."
3c8b4ee1-9cde-47c6-aea1-eaadc48119e9,2026-07-20T09:50:31.595Z,1,3,Conceptual,Earth & Space Science,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10602,156,0.001684,"The bot provided accurate, complete, and relevant answers to the user's questions about water and cell function without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks, so user sentiment is neutral. Overall, this is a clean academic session with no issues."
ace44848-5e6d-4884-8e92-eaab300b5ea0,2026-07-20T09:39:21.127Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,10637,201,0.001716,"The bot fully and accurately answered the user's requests for lines on friendship without any failures or issues. The session is academic and focused on English language content, with speech-to-text modality present. There are no bot failures or user dissatisfaction evident."
e4db079d-b7d0-46d1-be00-1b191dab45c5,2026-07-20T09:41:17.587Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10992,171,0.001751,"The bot correctly and clearly solves the multiplication problems step-by-step as requested by the user, fully resolving the user's intent without any errors or failures. There are no indications of user frustration or repeated re-asks, so user sentiment is neutral. No modality or flow tags apply as there are no images, speech-to-text, or slotfill markers."
3989df3c-e80c-4d92-b623-55baacabc2c1,2026-07-20T09:44:41.450Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,12256,249,0.001988,"The conversation is an academic session focused on Marathi language learning and a specific textbook passage. The bot provides relevant, accurate, and contextually appropriate responses without any failures. There are no issues with context handling, incorrect answers, or unwanted template pushes."
5703702e-0591-4ce4-9be2-35a5afdd4d87,2026-07-20T09:47:41.884Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10744,197,0.001730,The conversation is a straightforward academic session focused on English vocabulary meanings using speech-to-text input. The bot correctly understands and responds to the user's requests without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction.
0dcc8d43-c749-424a-b653-092e69e2d3fa,2026-07-20T09:48:10.667Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11238,171,0.001788,The bot correctly solved the math expression and addressed the user's correction attempt without any factual or procedural errors. The session involved image uploads but no failures or misunderstandings occurred. The user's sentiment is neutral with no explicit frustration or complaint.
fc82618e-b12d-43fc-ad65-bf805f47f0fb,2026-07-20T09:34:52.009Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,10766,216,0.001744,The bot correctly and fully answered all user questions without any failures or misunderstandings. The session is academic with non-math/science content and includes speech-to-text inputs. There are no detected issues or user dissatisfaction.
d2b0120b-52b7-4bd7-a399-f409ae1bcdaa,2026-07-20T02:49:42.889Z,1,20,Small Talk,NA,Malayalam,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,12318,169,0.001949,The conversation is an academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot consistently responds appropriately and advances the learning flow without errors or misunderstandings.
04811b0e-7723-41dc-aabe-192e5eff8c07,2026-07-20T09:44:51.038Z,30862075,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,2,2.6666666666666665,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,Completion Refusal | Context Handling Failure,0.9500,10612,370,0.001814,"The bot correctly identified the academic context and subject but repeatedly failed to use the user's provided class and chapter information, causing unnecessary clarifications. It also refused to answer full textbook questions, citing learning principles, and the user's vague inputs limited direct responses. Overall, the session did not resolve the user's intent satisfactorily."
