chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
a3b3b6cb-9993-4715-af78-0255d86ec3b8,2026-07-18T11:49:08.356Z,1,20,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,12165,208,0.001950,"The bot correctly answered all user translation and grammar queries without any failures or misunderstandings. The session is academic and language-focused with speech-to-text input, and there are no evidence of bot failures or user dissatisfaction."
b7bc4b50-a7ed-49c8-8999-2ecf75f10308,2026-07-18T12:04:44.374Z,1,4,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,1,3.333333333333333,Academic | Image Upload | Speech to Text,,Correction Ignored,0.9500,11134,262,0.001827,"The session is clearly academic with image and speech-to-text modalities. The bot ultimately provided correct and clear answers, fully resolving the user's intent, so goal resolution and technical reliability are high. However, the user expressed dissatisfaction and re-asked due to perceived incorrectness, triggering Correction Ignored and a low user sentiment score."
b0108d12-b4fb-44e2-ab67-5b76c1a88278,2026-07-18T11:21:23.659Z,1,11,Support,NA,English,SUPPORT,Non-academic,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12201,228,0.001967,"The bot correctly identified the content of the images and responded appropriately without any failures. There were no instances of incorrect answers, context loss, or unwanted template pushes. The user expressed gratitude at the end, indicating satisfaction."
c50fc5f8-f18d-45a3-806d-681a835fe5d9,2026-07-18T12:06:34.760Z,30626212,3,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11389,164,0.001807,"The bot provides accurate and relevant academic explanations for both physics and Python functions without any failures or misunderstandings. The user does not express frustration or re-ask due to failure, so user sentiment is neutral. There are no modality or flow markers or board/class mentions to add additional tags."
aa496751-ce79-4314-8d6d-ad10cab6020c,2026-07-18T06:54:31.786Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11587,188,0.001851,"The conversation fully addresses the user's academic intent of learning English translations and phrases without any technical or content failures. There are no bot failures or user complaints, resulting in high scores for goal resolution and reliability. User sentiment is neutral as there are no explicit positive or negative feedback markers."
473b946f-0072-406e-a2d9-cb2b2f9e00db,2026-07-18T12:04:58.605Z,1,3,Conceptual,Physics,English,SCIENCE,Academic,2,2,1,3.333333333333333,Academic | Speech to Text,,Correction Ignored,0.9500,10595,250,0.001739,"The bot provided mostly correct and relevant academic explanations but failed to fully address the user's intended question about 'team magnitude,' leading to a re-ask and user implicit frustration. There were no technical or content reliability issues, but the user's rephrasing without resolution lowered user sentiment. Overall, the session is academic with speech-to-text input and one correction ignored issue."
49479a8a-997a-43a1-9fdf-c5dd52bf2ae6,2026-07-18T11:55:58.708Z,30842701,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11209,170,0.001783,"The bot correctly answered the user's math problem and provided a clear explanation without any errors or failures. There are no indications of bot failures or user dissatisfaction, though the user did not explicitly express gratitude or positive sentiment. Therefore, user sentiment is neutral."
1695f18d-712c-4301-b8ee-da0c85f2cfd3,2026-07-18T07:09:53.371Z,1,11,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,12099,156,0.001908,"The bot fully addresses the user's requests with accurate and relevant academic content, including study plans and science explanations. There are no technical or content failures, and the user does not express frustration or dissatisfaction. The session is purely academic with no modality or flow markers present."
f6bac547-3a2b-4610-a7d1-750caa2fe2d4,2026-07-18T12:00:24.904Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11852,218,0.001909,The conversation is an academic session focused on biology topics with no detected bot failures. The bot provided accurate and relevant explanations and challenges without any errors or context issues. User sentiment is neutral with no explicit positive or negative feedback.
65e563c6-ad4a-4ece-91bd-8539c64b1906,2026-07-18T08:14:06.061Z,1,27,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,0.9800,17411,137,0.002694,"The conversation is a clear academic session focused on math and related concepts with accurate and complete answers. There are no detected bot failures or user dissatisfaction, and the bot responds appropriately to all user queries."
0a44afe7-89b9-4f54-a579-07e411088e7d,2026-07-18T12:04:13.962Z,1,6,Conceptual,Geometry,English,MATH,Academic,3,3,3,6,Academic | Mock / Practice Questions | Speech to Text,,Completion Refusal,0.9500,11329,278,0.001866,"The bot correctly identified the user's intent and provided relevant academic content and practice questions, but refused to solve all problems at once, which is a moderate issue. There were no critical failures or context handling problems, and the user did not express frustration or re-ask the same question. Overall, the session is mostly successful with a minor limitation due to the bot's refusal to fully solve all problems immediately."
7a21710b-92a0-45fd-8b13-5c14d8f67f1a,2026-07-18T12:06:03.404Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10371,162,0.001653,"The conversation is a casual, non-academic interaction where the bot correctly explains the meaning of 'Spotify' and 'decade'. There are no failures or issues in the bot's responses. User sentiment is neutral with no explicit positive or negative feedback."
cde8e00b-f490-4dd2-b2e3-ae256b022460,2026-07-18T12:01:47.521Z,1,6,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,11658,335,0.001950,"The session is academic English literature with image and speech-to-text modalities. The bot repeatedly refused to fully answer the user's questions citing learning policies, which frustrated the user and led to repeated re-asks that the bot ignored. This resulted in low scores for goal resolution and technical reliability, with implicit user frustration lowering sentiment."
95040a3c-5fe3-4f5b-b1d5-16a396472eb0,2026-07-18T11:44:55.533Z,1,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,1.0000,14398,225,0.002295,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides detailed, relevant explanations and appropriately clarifies user queries without any technical or content errors."
fb13408c-c99e-42d2-b9f8-8183ab2663a5,2026-07-18T12:05:49.092Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,Biology | English | Science,,0.9500,11059,238,0.001802,"The bot correctly identified the user's request and provided a detailed, accurate breakdown of the important points from the image text. There are no failures or issues in the conversation, and the user did not express frustration or rejection of the bot's responses. The session is a straightforward academic biology explanation with image input."
90643413-63c2-4b5d-a13d-224dd0010c12,2026-07-18T11:48:26.068Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload | Slotfill,,,0.9500,11614,224,0.001876,The conversation is a clear academic session involving math practice questions with an image upload and slotfill interaction. The bot provides accurate and complete explanations and step-by-step solutions without any failures or ignored corrections. User sentiment is neutral with no explicit positive or negative feedback.
6cdec4c8-b1ae-404f-b9f6-d9bf480282d8,2026-07-18T11:56:05.300Z,1,7,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12759,223,0.002048,"The bot correctly and comprehensively answered the user's academic questions related to English grammar tenses and science chapter content, referencing the uploaded images appropriately. There were no failures or misunderstandings in the bot's responses. User sentiment is neutral as there is no explicit positive or negative feedback."
24fc9746-bc42-4498-86b5-4aa5bbb1b82b,2026-07-18T12:01:48.976Z,30840455,4,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12139,176,0.001926,"The bot consistently provided accurate and complete explanations for the combustion reaction and balanced equation, fully resolving the user's intent. There were no technical or content errors, and the user did not express frustration or dissatisfaction. The session involved image uploads but no failures or misunderstandings."
80aa486e-fe11-4e08-8838-fd023df1eff8,2026-07-18T02:52:30.689Z,1,47,Conceptual,Arithmetic,Hindi,MATH,Academic,5,5,5,10,Academic,,,0.9800,27452,163,0.004216,"The bot consistently provides accurate, clear, and relevant explanations for the user's academic queries about counting and arithmetic. There are no technical or content failures, no context issues, and the user shows positive engagement without signs of frustration or re-asking. The session fully resolves the user's intent with reliable and helpful responses."
6e2c0595-0259-4698-84c1-bb373c7ecae0,2026-07-18T07:21:57.473Z,30893163,7,Procedural,Algebra,Hindi,MATH,Academic,4,4,3,7.333333333333333,Academic | Image Upload,,,0.9500,15810,176,0.002477,The bot correctly interprets and answers complex matrix algebra questions and arithmetic mean queries with accurate explanations. It handles image inputs well and provides step-by-step solutions without any evident failures or ignored corrections. The user sentiment is neutral with no explicit frustration or repeated re-asks.
d3f1bf19-f0da-440d-9cf4-9e3ff2b6f279,2026-07-18T11:30:18.672Z,30821433,9,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Image Upload,,,0.9800,11927,177,0.001895,"The bot correctly answered all user queries with accurate explanations and appropriate requests for clarification when needed. There were no failures in context handling, incorrect answers, or unwanted template pushes. The session fully resolved the user's academic intent with reliable content and no user frustration."
58d30caa-65cf-41f1-b498-ebf2c846244c,2026-07-18T08:53:58.884Z,1,4,NA,NA,Kannada,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11341,214,0.001830,"The conversation is an academic session focused on Kannada language lesson help, specifically about the 'ಮಣಿಕರ್ಣ' chapter. The bot consistently responds appropriately without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction."
72c76fb4-334f-4943-a1e7-eb3d8bd947ea,2026-07-18T11:53:49.414Z,1,7,Small Talk,NA,Bengali,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,0.9500,11138,161,0.001767,"The conversation fully resolves the user's academic queries about types of joints with accurate and clear explanations. There are no technical or content failures, and the user ends with a polite thank you indicating positive sentiment. No modality or flow tags apply as there are no images, slotfills, or speech-to-text inputs."
