chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
5021df93-b963-44af-b287-d05b44d18d77,2026-07-28T13:38:45.638Z,1,3,Conceptual,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource,,,0.9500,12133,209,0.001945,The conversation is an academic session focused on geometry theorems for Maharashtra Board class 10. The bot provides detailed explanations and matches the user's board and class context without any failures or misalignments. There are no detected issues or failures in the bot's responses.
d2ffcbda-180f-4480-b3ef-81062d19b4e8,2026-07-28T13:38:07.924Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic | Speech to Text,,,0.9500,10565,178,0.001692,"The conversation is a casual, non-academic chat with no evidence of academic intent or failures. The bot responds appropriately without any critical or moderate issues. The user sentiment is neutral with no signs of frustration or repeated re-asks."
5e42f528-0531-4b1a-bee6-5f55d20e04c8,2026-07-28T13:36:00.920Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11410,201,0.001832,"The bot successfully addressed the user's academic geography questions with clear, relevant information and helpful formatting suggestions. There were no technical or content failures, and the user did not express frustration or dissatisfaction. The conversation was smooth and resolved the user's intent fully."
f5538616-9429-4802-a866-a4165a1f5b53,2026-07-28T13:13:32.106Z,1,9,Procedural,Arithmetic,English,MATH,Academic,4,4,3,7.333333333333333,Academic | Not Math/Science | Mock / Practice Questions | Image Upload | Slotfill,,,0.9500,12360,345,0.002061,"The conversation is academic with multiple math-related fraction conversions and a final request for social studies questions based on an image. The bot correctly handled math queries but used a TEST_PREP slotfill template for a non-math/science subject, which is out of scope and triggers Unwanted Template Push. Overall, the session is mostly successful with minor technical content scope issues."
4ae91e56-30be-4a0b-a1e8-38534ce11d2f,2026-07-28T13:03:15.882Z,30998069,4,Procedural,Geometry,English,MATH,Academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,Incorrect Answer | Context Handling Failure | Image Gone Exception,0.9500,11486,368,0.001944,"The bot failed to maintain context by ignoring the user's clear math question request and instead answered a history question. Additionally, the bot gave a no-response turn despite image uploads, causing a partial failure in response continuity. These issues significantly reduced goal resolution and technical reliability, with user sentiment reflecting implicit frustration."
2aadf328-c33b-4b3e-b4d7-bf2b44f660b8,2026-07-28T13:32:58.510Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,2,2,2,4,Academic | Not Math/Science | Speech to Text,,Excessive Clarification,0.9500,10679,286,0.001773,"The bot failed to understand the user's vague inputs initially and asked multiple clarifying questions, which indicates excessive clarification. However, no critical factual errors or refusals occurred. The session did not fully resolve the user's intent, leading to moderate scores and some user implicit frustration."
538403b2-e35f-4b12-a50b-e2dc503bd8ea,2026-07-28T13:33:33.005Z,30998481,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,3,4.666666666666667,Academic | Non-CBSE Board | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,Level/Board Mismatch,0.9500,11889,413,0.002031,"The session is academic with a focus on history for class 10 ICSE, including practice questions and notes. However, the bot used a structured practice question template (Type: TEST_PREP) which is only valid for CBSE math/science classes 5–12, causing an unwanted template push and level/board mismatch. Despite this, the bot answered the user's requests fully and accurately, so goal resolution and technical reliability are high."
d5d8d862-9972-4daa-b729-9d2b7539a3d4,2026-07-27T23:59:10.931Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,10780,389,0.001850,"The session was academic with a focus on English literature and some math content. The bot refused to create a full test paper and instead pushed a slotfill template for test prep that was out of scope, resulting in unwanted template push and refusal issues. Overall, the bot partially addressed the user's intent but failed to fully satisfy the request."
cb912855-63d3-4fbb-b902-aa4b95720cf3,2026-07-28T12:52:23.814Z,1,5,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11531,182,0.001839,"The bot correctly understood and solved the user's math problems step-by-step using the worksheet images provided. There are no factual or procedural errors, no context failures, and no template or refusal issues. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
daf9ef57-27d2-4496-9c26-d25c0dda907b,2026-07-28T13:37:14.583Z,1,7,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic,,,1.0000,10642,132,0.001675,"The bot correctly and clearly solved the user's math expression with no errors or failures. The conversation remained academic and helpful throughout, with no evidence of bot failures or user frustration."
e5cc2a5e-637d-4148-9a3e-2235aabeaf43,2026-07-28T13:36:44.855Z,1,4,Conceptual,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11097,210,0.001791,"The bot correctly understood and answered the user's request about spelling memorization techniques, including responding appropriately to the speech-to-text input. There are no failures or issues in the conversation. The user rephrased the question but did not indicate dissatisfaction or correction of a wrong answer."
3c1a57fc-79e9-41aa-ae99-c817957e1c3a,2026-07-28T13:37:33.015Z,1,4,Conceptual,Arithmetic,English,MATH,Academic,1,1,1,2,Academic | Speech to Text,,Incorrect Answer | Correction Ignored,0.9500,12098,272,0.001978,"The conversation is academic and involves speech-to-text input. The bot provided incorrect multiplication results and confusing explanations, which the user pointed out but the bot failed to correct adequately, leading to repeated user dissatisfaction. This results in low scores for goal resolution, technical reliability, and user sentiment."
48237efb-8d84-47e5-8c7e-3fddbeb0effc,2026-07-28T12:41:46.935Z,30973542,22,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,17911,163,0.002784,"The bot correctly understood and answered all user queries about HCF and LCM using multiple methods without any factual or procedural errors. There were no failures in context handling or inappropriate template pushes. The user did re-ask for clarifications and alternative methods, indicating neutral sentiment but no explicit frustration."
e92946ac-7ab1-4322-9ca4-b99df9ef9125,2026-07-28T13:33:44.769Z,1,6,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10821,207,0.001747,"The conversation is an academic session focused on English vocabulary help, with speech-to-text modality present. The bot responded appropriately without any failures or user corrections, resulting in full resolution and no technical issues. User sentiment is neutral with no signs of frustration or explicit feedback."
5376ba08-f765-4360-bf5b-88c05cf77b7c,2026-07-28T13:38:11.495Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10863,181,0.001738,"The bot provided accurate and complete explanations for the user's questions without any failures or misunderstandings. The session involved speech-to-text input but no other modality or failure patterns. The user did not express frustration or re-ask due to unresolved issues, so user sentiment is neutral."
aeef1b1f-281a-4a8e-b42d-dcdbb229070f,2026-07-28T13:21:26.103Z,1,9,Procedural,Algebra,Hindi,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,0.9500,13377,141,0.002091,"The bot correctly understood and answered the user's academic queries about polynomials and zeros without any failures or misunderstandings. There were no technical or content errors, and the user did not show any signs of frustration or dissatisfaction."
8bf60979-502f-4852-a0dd-9f6dfc927606,2026-07-28T13:19:06.889Z,30949140,15,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Mock / Practice Questions | Image Upload | Speech to Text,,,0.9800,14180,256,0.002281,"The bot accurately and helpfully answers the user's math questions and provides appropriate practice challenges. There are no detected failures such as incorrect answers, context issues, or unwanted template pushes. The session is well aligned with the user's class and subject."
05bf68fe-bd1d-4ca1-9a97-94d49c8beec5,2026-07-28T13:34:50.695Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Speech to Text,,,0.9500,10454,166,0.001668,The conversation is an initial greeting and exam preparation prompt with no errors or failures. The bot responds appropriately and does not exhibit any failures or misunderstandings. The user sentiment is neutral with no signs of frustration or correction.
310049f5-0f18-41a6-abb0-c1c1a1088c3e,2026-07-28T13:11:41.969Z,30572259,28,Lesson_request,Arithmetic,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,,0.9800,14841,305,0.002409,"The conversation fully resolves the user's academic learning needs with accurate and clear explanations, practice questions, and encouragement. The bot correctly handles the user's class level and topic requests without any failures or misunderstandings. The session includes speech-to-text and slotfill flows, all handled appropriately."
659c58b3-8344-4b09-869d-a834e26d5f3c,2026-07-28T13:37:38.261Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,10980,180,0.001755,"The bot correctly and comprehensively answered the user's questions about countable, uncountable, and abstract nouns without any failures or issues. The user ended with a polite acknowledgment, indicating satisfaction. There are no technical or content reliability problems or user dissatisfaction."
e7673d51-8a97-45d2-9ace-915c2c42c549,2026-07-28T13:14:30.715Z,1,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,13162,238,0.002117,"The bot provided accurate, relevant, and complete explanations for the user's academic ICT chapter requests without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
