chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
5ce06929-9298-437c-a3eb-fe2822985479,2026-07-26T12:30:53.737Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,1.0000,11261,203,0.001811,"The bot provided accurate and relevant academic answers to all user queries without any failures or refusals. The session involved non-math/science academic topics and included speech-to-text input, but no errors or issues were detected."
0b60ce4a-a6a0-41cd-9277-1e45096d64b7,2026-07-26T12:53:19.087Z,1,3,Procedural,Geometry,Hindi,MATH,Academic,1,1,2,2.6666666666666665,Academic | Image Upload,,Completion Refusal | Context Handling Failure,0.9500,10907,281,0.001805,"The bot correctly identified the academic nature and image upload modality but refused to provide full answers, limiting help to one question at a time, which is a completion refusal. Additionally, the bot re-asked for question numbers despite the user already providing images and asking for answers, indicating context handling failure. These issues lowered the goal resolution and reliability scores, with some implicit user frustration reflected in the sentiment score."
60719e2b-613a-4b9d-a5ba-ee92f5021b51,2026-07-26T12:47:53.387Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10862,228,0.001766,"The bot correctly understood and answered the user's request about a Kannada literature chapter for class 8 without any failures. There are no indications of technical or content errors, and the user did not express dissatisfaction or re-ask. The session is academic, focused on a specific named resource, and the subject is non-math/science."
eed2e2d9-bba7-498b-a53a-df484b5e4d38,2026-07-26T12:51:47.940Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,Correction Ignored | Context Handling Failure,0.9500,11944,397,0.002030,"The session is academic with a focus on non-math/science subjects and includes image uploads that are unclear. The bot repeatedly fails to use the context provided by the user, asking for the same clarifications multiple times and ignoring corrections, resulting in unresolved user intent. The user’s vague and garbled inputs also contributed to the difficulty in providing a clear answer."
71a79b5e-6616-47ff-90f8-fff48c837e4d,2026-07-26T08:20:54.887Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,12826,277,0.002090,"The bot correctly understood and responded to the user's academic queries about CBSE Hindi and Social Science syllabi without any evident failures or misunderstandings. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express dissatisfaction or re-ask due to unresolved answers, so the session is rated highly."
4f30d935-e058-4cfa-b288-925f2feb9862,2026-07-26T12:52:26.571Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,10616,183,0.001702,"The bot correctly understood and answered the user's math problem without any failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted template pushes. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
70c177aa-cd3d-418d-a60b-0d9840886f73,2026-07-26T11:41:04.151Z,30921230,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,16237,229,0.002573,"The bot consistently provides accurate, clear, and relevant academic explanations and solutions aligned with the user's requests and images. There are no detected failures in context handling, correctness, or inappropriate template usage. The user expresses understanding and satisfaction, indicating successful goal resolution and content reliability."
f8be5abe-89f2-46e7-8e20-49c278027e15,2026-07-26T12:52:01.141Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,10802,256,0.001774,"The conversation is a straightforward academic tutoring session focused on Hindi for a class 5 student, with no evidence of bot failures or user dissatisfaction. The bot correctly acknowledges the user's class and subject, and uses speech-to-text input appropriately. There are no slotfills, image uploads, or other issues present."
dd01f88d-72bf-4653-bd8c-ab92e997b279,2026-07-26T12:42:12.991Z,30891848,4,Procedural,Arithmetic,English,MATH,Academic,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Image Upload | Slotfill,,Context Handling Failure | Image Gone Exception,0.9500,11157,330,0.001872,"The bot failed to respond to the first image upload, causing an Image Gone Exception, but recovered in later turns. It also showed Context Handling Failure by asking for information already provided via the image. The session is academic with specific textbook references and image uploads, but the bot's initial non-response and context loss lowered the resolution and reliability scores, and the user re-asked indicating some frustration."
e48e58bc-b5ac-4496-a58d-868160c32c73,2026-07-26T12:42:51.869Z,1,13,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,,0.9500,12769,323,0.002109,"The session is an academic math tutoring conversation with practice questions delivered via a slotfill quiz template. The bot did not fail technically or factually but pushed a structured test-prep template when the user had been seeking direct conversational help, constituting an unwanted template push. Overall, the session resolved the user's intent well with minor flow issues."
25af95da-c8a2-480d-b785-41581e82195f,2026-07-26T10:23:29.535Z,1,10,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Mock / Practice Questions,,,1.0000,12180,176,0.001933,The bot fully and accurately responded to all user requests with appropriate academic content and practice questions. There were no failures or issues detected in the conversation. User sentiment was positive and the session resolved all intents successfully.
81e55b47-b1d5-47e1-af50-7ae321387b33,2026-07-26T12:34:42.889Z,1,6,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,11533,185,0.001841,"The conversation is a clear academic session focused on English grammar practice with no evidence of bot failures or user dissatisfaction. The bot provides accurate corrections and explanations, and the user shows positive engagement without re-asking or correcting the bot. No modality or slotfill markers are present, and no issues are detected."
400531f4-a9ee-4327-a349-09bfa4fe5d00,2026-07-26T12:42:04.899Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,10701,200,0.001725,"The conversation fully addresses the user's academic questions with accurate, clear answers and no technical or contextual failures. The user rephrased for clarity but did not indicate dissatisfaction or correction ignored. The session includes speech-to-text input but no slotfill or image upload issues."
8f3b2c7d-0f1b-4db8-a72d-7a6677514168,2026-07-26T03:48:16.226Z,1,16,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Class 5 and Below CBSE | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,,0.9500,14627,413,0.002442,"The bot provides mostly accurate and helpful academic support including practice questions and explanations. However, the use of a test-prep slotfill template for English test preparation for class 4 violates the valid scope rules, resulting in an unwanted template push. There are no other critical failures, and user sentiment appears neutral without explicit frustration."
c9a15d71-1033-433f-adb3-1dd1411aafbf,2026-07-26T12:52:11.676Z,1,4,Procedural,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11358,181,0.001812,"The bot correctly understood and answered the user's physics problem with detailed steps and appropriate clarifications. There are no evident failures or misunderstandings, and the user did not express dissatisfaction or re-ask due to unresolved issues. The session is fully resolved with accurate and reliable content."
357b4518-7aa6-4f44-bc47-4ab87dca3683,2026-07-26T12:19:49.008Z,1,12,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,14911,235,0.002378,"The bot consistently provides accurate and relevant explanations about Hindi noun types, correctly interprets the user's images, and clarifies doubts without any evident failures. There are no technical or content errors, and the user does not express frustration or correction requests. Overall, the session is successful and meets the user's academic needs."
5d0e69df-4d57-4c1a-a439-0e543d58dea4,2026-07-26T12:48:20.131Z,1,4,Media,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10597,160,0.001686,"The conversation is clearly non-academic and involves casual caption creation for a profile picture. The bot responds appropriately without any failures or misunderstandings. There are no issues or user complaints, so the session scores high on goal resolution and reliability, with neutral user sentiment."
a3bb0935-17db-461c-ae94-fccc72b2a2d2,2026-07-26T12:47:41.599Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,2,4,Academic | Not Math/Science | Slotfill,,Gone Exception,0.9500,11823,233,0.001913,"The conversation is an academic English learning session for class 8. The bot provides helpful corrections and advice but ends with a non-responsive turn, resulting in a Gone Exception failure. This incomplete final response lowers goal resolution and technical reliability, and the user sentiment is rated low due to the lack of closure."
8b540243-0ab6-48fe-84c4-dc93d8c28753,2026-07-26T01:56:57.569Z,1,5,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9800,15419,206,0.002436,"The bot provided detailed, accurate, and contextually relevant explanations for the user's academic queries about English grammar and literary devices, fully addressing the user's intent. The session included image uploads but no bot failures or misunderstandings were detected. User sentiment is neutral with no signs of frustration or dissatisfaction."
1ace587b-1577-4268-bfb6-29c2e9a2bf23,2026-07-26T12:53:29.516Z,1,3,Small Talk,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11192,260,0.001835,"The bot correctly understood and addressed the user's request for a short revision of the Democracy chapter for class 9 SST without any failures. The conversation included speech-to-text input but no errors or issues were detected. The user did not express frustration or re-ask, so user sentiment is neutral."
