chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
0c1faa93-4600-43ac-b2a1-6ed4676030a7,2026-07-07T13:43:51.184Z,1,8,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11820,172,0.001876,"The bot correctly and thoroughly answered the user's questions about square roots using the division method and arithmetic checks without any factual or procedural errors. There are no indications of bot failures or user dissatisfaction, though the user did rephrase requests for simpler explanations, which is typical and not a failure. Overall, the session is a straightforward academic tutoring interaction with no issues."
23676915-e72b-43a8-ac24-102a998d131b,2026-07-07T13:03:19.636Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,12233,176,0.001941,"The bot correctly and comprehensively answered all user queries without any factual or procedural errors. There were no failures such as context loss, unwanted template pushes, or incorrect answers. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
ce65f8f0-009e-40c1-90cb-35fae984d7f6,2026-07-07T10:08:08.891Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12804,243,0.002066,"The bot successfully understood and addressed the user's academic intent related to Hindi literature chapters, providing detailed explanations without any evident failures. There were no issues of context loss, incorrect answers, or unwanted template pushes. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
38645567-2ccc-46e3-829f-0f00c4de0a70,2026-07-07T13:51:27.944Z,30733382,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11329,242,0.001845,"The bot correctly understood and answered the user's academic questions based on the uploaded images and speech input without any failures. There were no issues with context, incorrect answers, or unwanted template pushes. The user corrected the bot once, which was acknowledged and addressed properly."
221d5b03-7a0a-4d28-804e-efe36fac54bf,2026-07-07T12:44:36.846Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,1.0000,10908,244,0.001783,"The bot correctly answered all user questions with relevant, accurate, and complete information tailored to the ICSE board and class 7 level. There were no failures or issues in context handling, answer correctness, or format. The user did not express dissatisfaction or re-ask, indicating neutral sentiment."
a35779a0-f207-4fcc-9131-ae20ffbee749,2026-07-07T13:57:37.098Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10573,191,0.001701,"The bot correctly understood and answered the user's requests about the meaning and usage of the English word 'beautiful' without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and no user corrections or complaints. The session is a straightforward academic English vocabulary explanation."
5df90b70-b79f-4b41-9730-e3665a6eaed1,2026-07-07T09:41:05.824Z,30683577,7,,,,,,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,12210,205,0.001955,"The bot correctly understood and answered the user's academic queries, including explanations in Hindi and clarifications about LCM. There are no failures or issues detected in the conversation, and the bot handled the image and speech inputs properly."
29a779ae-5804-498b-8252-44def3f22c67,2026-07-07T13:31:05.971Z,30794368,5,,,,,,5,5,5,10,Academic | Image Upload,,,1.0000,13000,175,0.002055,"The bot correctly answered all user queries with accurate and complete explanations, including handling image-based questions. There are no detected failures or issues in the conversation."
06b96332-335a-416c-bb50-fb170e557a3c,2026-07-07T13:52:09.353Z,30634313,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12195,189,0.001943,"The bot provided detailed, accurate, and relevant information about the inscriptions in Hampi as requested, fully resolving the user's academic intent. There are no technical or content failures, and the user did not express dissatisfaction or re-ask due to bot errors. The session is academic and focused on history, not math or science."
dcf6dfa3-2353-4d8c-bf7c-575921447e6c,2026-07-07T13:43:55.378Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11291,183,0.001803,The bot correctly understood and answered the user's academic query with detailed explanations and appropriate follow-up options. There are no evident failures or mismatches in the conversation. The user re-asked the same intent but did so politely without explicit frustration or rejection of the bot's answers.
1e96fb1c-ecc5-491f-a7a7-ace3de291a3e,2026-07-07T13:37:10.837Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,12817,236,0.002064,The conversation is a straightforward academic tutoring session in English with no detected bot failures or issues. The bot correctly interprets and answers the user's questions based on the uploaded images and speech inputs. The user sentiment is neutral with no signs of frustration or dissatisfaction.
cd319113-d9cb-4ca4-9267-789ede613f21,2026-07-07T13:42:09.978Z,30121434,3,,,,,,1,1,2,2.6666666666666665,Academic | Speech to Text | Slotfill,,Context Handling Failure | Gone Exception,0.9500,10825,260,0.001780,"The session is academic with speech-to-text modality. The bot failed to respond to the last user input, resulting in a gone exception, and it also ignored the user's previously stated class and topic context. These critical failures severely impact goal resolution and technical reliability, with some implicit user frustration indicated by repeated attempts to clarify."
f245f3ee-392e-4106-ad3d-b43899585fca,2026-07-07T08:11:02.398Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science,,,0.9500,12011,177,0.001908,"The conversation fully addresses the user's requests for English sentences and tongue twisters with accurate and relevant responses. There are no technical or content failures, and the user sentiment appears positive and satisfied. The session is clearly academic and focused on English language learning."
872ed226-a7de-443a-becc-fcd274fcb19e,2026-07-07T13:48:50.240Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Speech to Text,Science,,0.9500,10679,268,0.001763,"The conversation is an academic session focused on science for a 7th standard student with speech-to-text usage. The bot provides relevant and accurate answers without any failures or issues. The user does not express frustration or correction, so the sentiment is neutral."
4e4f62bd-0820-435f-b12d-808de7b32a9d,2026-07-07T08:15:55.021Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11473,223,0.001855,"The bot provided accurate and complete answers to all user queries without any failures or misunderstandings. The session involved academic content in social studies and Hindi literature, with speech-to-text input present. There are no detected issues or failures, and the user sentiment is neutral."
51154660-8673-4282-a8da-2cdb4eda20d6,2026-07-07T13:51:58.643Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,,0.9500,10947,226,0.001778,"The bot correctly identified the user's academic intent and subject, and appropriately requested clearer input due to the blurry image. There are no failures or misunderstandings in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback."
77ae7016-fc48-4182-b7b0-243f1d4ee633,2026-07-07T12:55:17.811Z,1,8,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,13735,188,0.002173,"The bot correctly understood and answered all user queries with no factual or procedural errors. It handled multiple image uploads well and provided detailed, accurate explanations without any failures or user dissatisfaction."
726633bd-f6cb-48e5-9b40-7f736ca69089,2026-07-07T13:49:57.272Z,1,9,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,12547,225,0.002017,"The conversation is a clear academic session focused on social science with image uploads. The bot provides detailed, contextually relevant explanations and supports the user's learning style without any evident failures or misunderstandings. There are no issues with context handling, incorrect answers, or unwanted template pushes."
6472e877-2112-43b6-85fc-3447d3fe57d8,2026-07-07T00:22:47.051Z,1,3,,,,,,4,5,3,8,Academic | Speech to Text,,,0.9500,10724,196,0.001726,"The bot correctly interprets and answers the user's questions about simple machines and evaluating expressions, including clarifying the term 'evaluate.' There are no evident bot failures or misunderstandings, and the session includes speech-to-text input. The user rephrased questions but the bot responded appropriately without ignoring corrections or losing context."
73121b77-3fca-4ced-adf3-6f6862fdaac6,2026-07-07T10:16:11.185Z,30771382,3,,,,,,5,5,5,10,Non-Academic,,,1.0000,10495,151,0.001665,"The conversation is clearly non-academic, focusing on general technology questions without any academic or board-specific context. The bot provides accurate, relevant, and complete answers with no failures or user dissatisfaction."
89ab9adf-4a5d-4479-9a0a-ca37316f430a,2026-07-07T13:34:15.989Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13071,173,0.002064,"The bot correctly understood and answered the user's academic questions about Venn diagrams and set complements, providing clear explanations based on the uploaded images. There are no detected failures or issues in the bot's responses. User sentiment is neutral with no explicit feedback indicating dissatisfaction."
4e850e43-2816-4add-becb-92a91b824aef,2026-07-07T13:56:40.682Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11355,201,0.001824,"The conversation is a straightforward academic session about Hindi symbols with no bot failures or issues. The bot provides detailed, accurate information and does not exhibit any context handling or answer correctness problems. User sentiment is neutral with no signs of frustration or dissatisfaction."
